p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign,d
0.8248194456100464,0.4944151639938354,6.14806849625893e-05,0.8378186821937561,0.4108751714229584,0.0707939341664314,0.82799232006073,0.3238384425640106,0.0645350068807601,0.8038734197616577,0.2565973699092865,0.0512008108198642,0.789263904094696,0.2207218706607818,0.0415638983249664,0.8454911708831787,0.2697860896587372,-0.0597600601613521,0.7577346563339233,0.2235540449619293,-0.0261864196509122,0.7549237608909607,0.265311598777771,0.0299390666186809,0.7714133858680725,0.2872592210769653,0.0690195932984352,0.8266613483428955,0.3020558953285217,-0.0970497131347656,0.724213719367981,0.264152467250824,-0.056530088186264,0.7299923300743103,0.3084244430065155,0.0150884892791509,0.7487612962722778,0.3211873769760132,0.0445040129125118,0.7991777658462524,0.3442303240299225,-0.1248852238059043,0.705829381942749,0.3050196170806885,-0.0775014013051986,0.7151936292648315,0.3446841239929199,-0.0210386924445629,0.7335947751998901,0.3578233420848846,-0.0067422185093164,0.7680175304412842,0.3865690529346466,-0.1455687880516052,0.6929212808609009,0.3516077697277069,-0.0917197093367576,0.7056951522827148,0.3845472037792206,-0.045279711484909,0.7265966534614563,0.3993970155715942,-0.0318429134786129,1,0.18934622180236152
0.8355200886726379,0.496362566947937,6.768278399249539e-05,0.8507323265075684,0.4122011661529541,0.0707120671868324,0.8422736525535583,0.3224518001079559,0.0675012469291687,0.8148598074913025,0.2528502941131592,0.058009386062622,0.7968047857284546,0.2185454070568084,0.0509933233261108,0.8613699674606323,0.2663637399673462,-0.0526029616594314,0.7696771025657654,0.2232917696237564,-0.021657845005393,0.7667155265808105,0.2635607123374939,0.0295385271310806,0.785373330116272,0.2836456000804901,0.0630211234092712,0.8421013355255127,0.2969927489757538,-0.0907514616847038,0.7374655604362488,0.2603567838668823,-0.048296395689249,0.7443366050720215,0.3058859705924988,0.0193706471472978,0.7642280459403992,0.3175665140151977,0.0446430332958698,0.8133759498596191,0.3385999798774719,-0.1194332614541053,0.7188684940338135,0.2987722754478454,-0.0733628273010253,0.7286973595619202,0.3407202363014221,-0.0185720324516296,0.7474465370178223,0.3525213301181793,-0.0054697007872164,0.7802509069442749,0.3820311427116394,-0.1419650912284851,0.7072319984436035,0.3451237678527832,-0.0914622694253921,0.7198512554168701,0.3796779811382293,-0.0471574999392032,0.7392348051071167,0.3932051956653595,-0.0347949005663394,1,0.18390308432847172
0.8458425402641296,0.4922820329666137,3.7370871723396704e-05,0.8634378910064697,0.4045601785182953,0.067196249961853,0.8577151894569397,0.3184265196323395,0.061742078512907,0.8296060562133789,0.2553132772445678,0.0503392703831195,0.8030158281326294,0.2341765165328979,0.0407264865934848,0.8750030994415283,0.266286700963974,-0.0550328195095062,0.7874883413314819,0.2187144011259079,-0.0216371212154626,0.7813454270362854,0.2577517032623291,0.0279594380408525,0.7970353960990906,0.2813544869422912,0.0602558180689811,0.8546503186225891,0.2947710156440735,-0.0909395739436149,0.7537040710449219,0.2539940178394317,-0.0438227951526641,0.7568143606185913,0.2984664738178253,0.0214711911976337,0.7750170230865479,0.3143852651119232,0.0431888177990913,0.8249371647834778,0.3343870639801025,-0.1174909844994545,0.733255922794342,0.2954674065113067,-0.066436730325222,0.7404348254203796,0.3356277644634247,-0.017961535602808,0.7585686445236206,0.3501332700252533,-0.0107423216104507,0.7913139462471008,0.376413345336914,-0.1383641958236694,0.7195320725440979,0.3405433297157287,-0.0847538188099861,0.7313587665557861,0.3747774362564087,-0.0421724282205104,0.751744270324707,0.3898913860321045,-0.0329097472131252,1,0.16393868739015224
0.8530902862548828,0.4916321039199829,5.96090940234717e-05,0.8677995204925537,0.4084497094154358,0.0691825151443481,0.8614460229873657,0.3166407346725464,0.0620560087263584,0.8341414928436279,0.2501992285251617,0.0476420186460018,0.8116794228553772,0.2210345417261123,0.0352104902267456,0.8862583637237549,0.2640458345413208,-0.0620162859559059,0.7939479351043701,0.2161352187395095,-0.0301327724009752,0.7884809970855713,0.2573030591011047,0.0215538386255502,0.8063606023788452,0.2778504192829132,0.0546598136425018,0.8697071671485901,0.2941289842128753,-0.10225111246109,0.7618378400802612,0.2517611086368561,-0.058290135115385,0.7662554383277893,0.2972408235073089,0.0110520413145422,0.7867989540100098,0.311244934797287,0.0370476245880126,0.8418969511985779,0.333976536989212,-0.1327207833528518,0.7431398630142212,0.2912582159042358,-0.0817688256502151,0.7506939172744751,0.3328679203987121,-0.0286510698497295,0.7699201703071594,0.3467830717563629,-0.0173835847526788,0.8081247210502625,0.3750275075435638,-0.1574684232473373,0.7309193015098572,0.3368581533432007,-0.1025648191571235,0.7424941062927246,0.3718661367893219,-0.0574948005378246,0.7633155584335327,0.3862103521823883,-0.0461608059704303,1,0.17211075428834238
0.8616119623184204,0.4895691871643066,6.568759999936447e-05,0.8780655264854431,0.4067715108394623,0.0639812871813774,0.8750690817832947,0.3176139295101166,0.054456029087305,0.8521898984909058,0.2545010447502136,0.0388469137251377,0.8317752480506897,0.2336052656173706,0.025175342336297,0.8960802555084229,0.2646385133266449,-0.0692515522241592,0.803719162940979,0.2122110277414322,-0.0413302704691886,0.7970278859138489,0.2540556192398071,0.008398400619626,0.8152462840080261,0.2761304676532745,0.0393932685256004,0.8787641525268555,0.2943469583988189,-0.1066537573933601,0.7717993259429932,0.2455081939697265,-0.0672324895858764,0.7760136127471924,0.2918984591960907,0.0055338223464787,0.7982650399208069,0.3079356253147125,0.0346132479608058,0.8504990935325623,0.3338959813117981,-0.134974792599678,0.7546001076698303,0.285512238740921,-0.0878251120448112,0.7611346244812012,0.3269764184951782,-0.0325547270476818,0.7808629274368286,0.342875987291336,-0.0193604342639446,0.8165414929389954,0.3741603493690491,-0.157797172665596,0.7416852116584778,0.3300435245037079,-0.1069795787334442,0.7525203824043274,0.3639501631259918,-0.0618325993418693,0.7736286520957947,0.3791394829750061,-0.0499350614845752,1,0.15672024452201863
0.8713772296905518,0.4864031672477722,5.998701089993119e-05,0.8883779048919678,0.4043203890323639,0.0735595524311065,0.8855001330375671,0.3179956376552582,0.0671163350343704,0.8640236258506775,0.255696564912796,0.0525330863893032,0.8447412252426147,0.231501892209053,0.039688404649496,0.9045456051826476,0.2630298137664795,-0.0540391989052295,0.8152449727058411,0.2109186053276062,-0.0243410840630531,0.806862473487854,0.2505555152893066,0.0237996969372034,0.823009729385376,0.27314293384552,0.0545356795191764,0.8864622712135315,0.2900280654430389,-0.095502957701683,0.7820276618003845,0.2421248406171798,-0.0534432269632816,0.7846256494522095,0.2885761857032776,0.0152030158787965,0.8059312105178833,0.306356817483902,0.0425438396632671,0.8580825924873352,0.3275904655456543,-0.1274169236421585,0.7629743814468384,0.2826642990112304,-0.0792819187045097,0.7677128314971924,0.3259668350219726,-0.0274129230529069,0.7874645590782166,0.3423264324665069,-0.0147355170920491,0.8246844410896301,0.3673302829265594,-0.1531375646591186,0.7501813173294067,0.3300899863243103,-0.0999708175659179,0.7609065175056458,0.3655866384506225,-0.0563977807760238,0.7830641865730286,0.3806245625019073,-0.0438408851623535,1,0.1613741859602116
0.8719973564147949,0.4877232611179352,7.159435335779563e-05,0.8916773796081543,0.405431181192398,0.0684572234749794,0.889229953289032,0.3172700405120849,0.0587657764554023,0.8669135570526123,0.2557331919670105,0.0408581867814064,0.8464114665985107,0.2345632165670395,0.0240205321460962,0.9110926985740662,0.2621689438819885,-0.0618302524089813,0.8212719559669495,0.2104475796222686,-0.0329355038702487,0.8125909566879272,0.2491966187953949,0.01561891566962,0.8295184969902039,0.2703754305839538,0.0457086116075515,0.8914835453033447,0.2928169369697571,-0.1021530926227569,0.7876524329185486,0.2434520721435547,-0.0588949583470821,0.7907100319862366,0.289610743522644,0.0126989847049117,0.8129940629005432,0.3066976070404053,0.0405314788222312,0.8622445464134216,0.3321563601493835,-0.1330785751342773,0.769556999206543,0.2833634614944458,-0.0835325270891189,0.7754324078559875,0.3261879086494446,-0.0285637248307466,0.7956598997116089,0.3428702056407928,-0.01649178750813,0.8290097713470459,0.3714042007923126,-0.1585696786642074,0.7571020722389221,0.328959196805954,-0.1053231507539749,0.7690768837928772,0.3640228807926178,-0.0609230883419513,0.7911254167556763,0.3790558576583862,-0.0500676669180393,1,0.15470834055336868
0.8768200278282166,0.4860999584197998,8.265868382295594e-05,0.893075168132782,0.3988180756568908,0.0676848292350769,0.8910505175590515,0.3101942837238312,0.0583070591092109,0.8715806007385254,0.2501593828201294,0.0406274311244487,0.8556200265884399,0.2306461334228515,0.022783737629652,0.9138250350952148,0.2551529109477997,-0.0649009421467781,0.8211364150047302,0.2078158408403396,-0.0405343472957611,0.8147139549255371,0.2491698265075683,0.0063019171357154,0.833057701587677,0.2697396874427795,0.036136258393526,0.89606112241745,0.2870785593986511,-0.1055539846420288,0.7872354984283447,0.2411661148071289,-0.0663992390036583,0.7931855916976929,0.2883584201335907,0.0041229794733226,0.8165426850318909,0.3058699071407318,0.0345392078161239,0.8680108785629272,0.3274741768836975,-0.1361119300127029,0.7705350518226624,0.2811746895313263,-0.0901948437094688,0.7779060006141663,0.3254874944686889,-0.0355334766209125,0.7980563044548035,0.3421611785888672,-0.0201280117034912,0.8351977467536926,0.3678884506225586,-0.1614612340927124,0.7603752613067627,0.3274953067302704,-0.112492635846138,0.7726874351501465,0.3636075258255005,-0.0686971619725227,0.7939306497573853,0.3781416416168213,-0.0566228665411472,1,0.15987652783070214
0.8763982057571411,0.4868128299713135,7.030426058918238e-05,0.893305778503418,0.4025104343891144,0.0766414031386375,0.8911580443382263,0.3145929276943207,0.0714920237660408,0.8730839490890503,0.2536932229995727,0.0562359131872653,0.8575093746185303,0.2281537353992462,0.0408437140285968,0.9122865200042723,0.2562082409858703,-0.0518820732831954,0.8200502991676331,0.2091362178325653,-0.0242851860821247,0.8124238848686218,0.2501561045646667,0.0222642719745636,0.8291047215461731,0.2723687291145324,0.0503532700240612,0.8950881958007812,0.2842079997062683,-0.0968507751822471,0.7870380282402039,0.2384624779224395,-0.0535162575542926,0.7912964820861816,0.2849740386009216,0.0146249085664749,0.8137801289558411,0.3043721318244934,0.0432904474437236,0.8674944043159485,0.3234983384609222,-0.1313950270414352,0.7685458660125732,0.2789055407047272,-0.0805374756455421,0.7754941582679749,0.3245770931243896,-0.0262930784374475,0.7968013286590576,0.3419635891914367,-0.0121440002694725,0.8351577520370483,0.3645691573619842,-0.1603477150201797,0.7582818269729614,0.3272906541824341,-0.1066505312919616,0.7715176343917847,0.3630617558956146,-0.0629052966833114,0.7947845458984375,0.3774457573890686,-0.0507237948477268,1,0.16193366533174808
0.8695947527885437,0.4788073599338531,7.986339915078133e-05,0.8866392970085144,0.3976622819900512,0.0745385289192199,0.8881953358650208,0.3119327127933502,0.0693000555038452,0.8719353079795837,0.2516499757766723,0.0545664280652999,0.8571866154670715,0.2263525128364563,0.040584996342659,0.9124310612678528,0.2548607289791107,-0.0492521189153194,0.8230867385864258,0.2041847556829452,-0.0212995205074548,0.8142262697219849,0.2436941862106323,0.0253198370337486,0.8302389979362488,0.2651280164718628,0.0536550655961036,0.8950756192207336,0.2803255915641784,-0.0915556252002716,0.7882590889930725,0.2315411567687988,-0.0505238398909568,0.7905049920082092,0.2785498797893524,0.0128275528550148,0.8124361634254456,0.2975456118583679,0.0395780056715011,0.8666598200798035,0.3155951201915741,-0.1233243569731712,0.7692294120788574,0.2706732451915741,-0.074200265109539,0.7738048434257507,0.3179033100605011,-0.025497693568468,0.7939550280570984,0.3360186219215393,-0.014067267999053,0.8324000835418701,0.353437215089798,-0.150075614452362,0.7563936114311218,0.315879613161087,-0.0972966030240058,0.7674965858459473,0.3545162379741668,-0.0576675310730934,0.7895666360855103,0.3699018955230713,-0.0475938841700553,1,0.1586785646559453
0.8667874336242676,0.4752058684825897,6.037619459675625e-05,0.8854244351387024,0.3906009495258331,0.0638158321380615,0.8857778906822205,0.3025745153427124,0.0546723268926143,0.8626055717468262,0.2415536344051361,0.0388986021280288,0.8410632014274597,0.21624156832695,0.0232979021966457,0.9077160954475404,0.2500270009040832,-0.061751939356327,0.8161681294441223,0.2041299641132354,-0.0382731966674327,0.8100256323814392,0.2446061074733734,0.0101029891520738,0.8283373713493347,0.2657488882541656,0.0408231243491172,0.8867419362068176,0.2795247137546539,-0.1014522016048431,0.7823373675346375,0.2372474372386932,-0.0605602264404296,0.7873522639274597,0.2802594900131225,0.0062138102948665,0.8103724122047424,0.2987304329872131,0.0340659320354461,0.855879008769989,0.3173821866512298,-0.1302890330553054,0.7614374160766602,0.2770932614803314,-0.0847283825278282,0.7687588334083557,0.3204810619354248,-0.0343560390174388,0.7891026139259338,0.3375837206840515,-0.0212995242327451,0.8197876811027527,0.3566823899745941,-0.1562757641077041,0.7463568449020386,0.3203724026679992,-0.1114044189453125,0.7583063840866089,0.3559213578701019,-0.0733536034822464,0.7779058814048767,0.3699133992195129,-0.0628548711538314,1,0.16614415031022733
0.8540582060813904,0.4709703326225281,6.501140887849033e-05,0.8735085129737854,0.3855536580085754,0.0563723295927047,0.8694963455200195,0.2953011691570282,0.0416441299021244,0.8377552032470703,0.231055811047554,0.0210711993277072,0.8107383251190186,0.2020284533500671,0.0030552954412996,0.8964648246765137,0.2460920512676239,-0.0655835047364234,0.8029282093048096,0.2033191621303558,-0.0429229028522968,0.7976720929145813,0.2448553442955017,0.010283856652677,0.8168595433235168,0.2648254632949829,0.0439714565873146,0.8721843361854553,0.276613712310791,-0.1028282046318054,0.7689377069473267,0.2352377772331237,-0.0624659024178981,0.7736455202102661,0.2789380252361297,0.0055222176015377,0.7974871397018433,0.2975944578647613,0.0336218625307083,0.8381820917129517,0.3157302737236023,-0.131048634648323,0.7446074485778809,0.274756908416748,-0.0836408361792564,0.7537968754768372,0.3190012872219085,-0.0283805187791585,0.7757631540298462,0.3358678519725799,-0.0122240269556641,0.8003583550453186,0.3563904166221618,-0.1577344238758087,0.7288886904716492,0.3212538063526153,-0.1148534193634986,0.7416011691093445,0.3572133183479309,-0.078091524541378,0.7609134316444397,0.370074450969696,-0.0659540817141532,1,0.17527685907081245
0.8466196656227112,0.4675026834011078,6.322386616375297e-05,0.8665251731872559,0.3855761289596557,0.0581928789615631,0.8607038259506226,0.2960500419139862,0.0455868281424045,0.8286914825439453,0.2315270453691482,0.0286221168935298,0.7992308139801025,0.2031146436929702,0.0136230112984776,0.881868839263916,0.2481539994478225,-0.0696863904595375,0.7917049527168274,0.2009569704532623,-0.0461441278457641,0.7856550812721252,0.239472284913063,0.0071863918565213,0.8021293878555298,0.2595292627811432,0.0418190322816371,0.8574455976486206,0.2791940867900848,-0.1066697910428047,0.7569487690925598,0.2354433685541153,-0.0650571212172508,0.7616377472877502,0.2781685888767242,0.003858471987769,0.7839697599411011,0.297918289899826,0.0310295633971691,0.8243317604064941,0.3190682530403137,-0.1339429169893264,0.7320504188537598,0.2788746953010559,-0.0841459333896637,0.7411061525344849,0.3228860199451446,-0.0329004824161529,0.76219642162323,0.3413017392158508,-0.0220498107373714,0.7886205315589905,0.3604400157928467,-0.1590780615806579,0.7182247042655945,0.3253109455108642,-0.1107694879174232,0.7312525510787964,0.3607257306575775,-0.0750543773174285,0.7505654692649841,0.3757224082946777,-0.0658180490136146,1,0.17933699054305494
0.834947943687439,0.4596840739250183,8.986231841845438e-05,0.8544512987136841,0.3760856091976166,0.0525435358285903,0.8481457233428955,0.2813288271427154,0.035714142024517,0.8165745139122009,0.2114921659231186,0.0158985368907451,0.7866648435592651,0.179264485836029,-0.0016536557814106,0.869479775428772,0.2391058504581451,-0.0777027085423469,0.7759336829185486,0.1958829760551452,-0.053650502115488,0.7725716233253479,0.2365012913942337,0.0033735870383679,0.7908073663711548,0.2550841569900512,0.0404090397059917,0.844666600227356,0.2742229104042053,-0.1129136979579925,0.7426265478134155,0.2322978377342224,-0.0724209696054458,0.749591052532196,0.2745236456394195,-0.0018071947852149,0.7729067206382751,0.2939299643039703,0.0250373315066099,0.8113650679588318,0.3166657984256744,-0.1389492005109787,0.7194737195968628,0.2762007713317871,-0.0901152491569519,0.7309218645095825,0.3192123174667358,-0.0373827368021011,0.752633273601532,0.3375650644302368,-0.025547856464982,0.7756260633468628,0.3589759469032287,-0.1632854044437408,0.7072008848190308,0.3232316970825195,-0.1155922040343284,0.7218984961509705,0.3578961491584778,-0.0792524814605712,0.741321861743927,0.3733197152614593,-0.0694216936826706,1,0.19928225728163176
0.8238134384155273,0.4529563188552856,9.414761007064952e-05,0.8418902158737183,0.372056633234024,0.0564864687621593,0.8353537321090698,0.2801579236984253,0.0420081466436386,0.8052950501441956,0.2108608484268188,0.0226093474775552,0.782358705997467,0.1760230809450149,0.006661167833954,0.8580865859985352,0.2346210330724716,-0.0806813687086105,0.7628862261772156,0.1919607818126678,-0.0585449747741222,0.7613213658332825,0.2334179282188415,-0.0023914633784443,0.7817161679267883,0.2496554255485534,0.0336979664862155,0.8322797417640686,0.2680877447128296,-0.1170212924480438,0.7296966314315796,0.227945327758789,-0.080290749669075,0.7389286756515503,0.2726596593856811,-0.0090576987713575,0.7637271881103516,0.2900426387786865,0.0187612120062112,0.7983330488204956,0.3090820908546448,-0.1440165489912033,0.7044904232025146,0.2719477117061615,-0.0977766811847686,0.7177624702453613,0.3160950541496277,-0.0451746582984924,0.7405394315719604,0.3309424221515655,-0.0330857187509536,0.7622694969177246,0.3505188822746277,-0.168380782008171,0.6925193071365356,0.3214917480945587,-0.122808814048767,0.7094957232475281,0.3586413264274597,-0.0865894258022308,0.7294533252716064,0.371577501296997,-0.077246569097042,1,0.2025845764833739
